1.0000000000000004, 95.33101512933138
2.0000000000000004, 54.96735990658658
3.0000000000000004, 88.87308497737922
4, 303.15353656016407
5, 555.1943303481505
6, 542.6054621457592
7, 482.7478316758195
8, 515.9712785539446
9, 271.7491299601854
10, 87.92557165329163
11, 0.9036486067585656
12, 3.6140407228366485
13, 3.6144620006976993
14, 0.8959633500501241
15, 19.058538123437984
16.000000000000004, 22.14632425577406
17, 168.09429012839848
18.000000000000004, 228.1543533740799
19, 221.7990440736893
20.000000000000004, 213.22654431437365
21, 237.5256624321662
22.000000000000004, 104.16546554844933
23, 22.592484311799012
24.000000000000004, 2.7253736383174783
25, 0.900972301387128
26.000000000000004, 0.9152094596876168
27, 9.030419622084878
28.000000000000004, 27.008049761301436
29.000000000000004, 79.09596219763068
30.000000000000004, 273.8689734498579
30.999999999999996, 444.5743637452592
31.999999999999996, 384.6998974947907
33, 273.3057709179447
34.00000000000001, 105.10974249715082
35.00000000000001, 8.133447085133298
36, 6.324624532884059
37, 0.9038505593558739
38.00000000000001, 2.259075088697159
39.00000000000001, 0.9036115178133741
40, 4.067568939927014
41, 66.32592966996344
42.00000000000001, 239.45948034495916
43.00000000000001, 233.02426586265398
44, 250.75269354205273
45, 251.19963764254226
46.00000000000001, 139.13353115938173
47.00000000000001, 91.71256020605801
48, 34.797650224785684
49, 10.849758685430857
50.00000000000001, 18.546821210448456
51.00000000000001, 46.11766414476165
52, 258.32371103422776
53, 482.3001138797761
54.00000000000001, 511.44212260263976
55.00000000000001, 377.6038591248778
56, 352.8524294630664
57.00000000000001, 200.56563243023572
58.00000000000001, 86.20816485845421
59.00000000000001, 18.526360527397287
60, 4.969835459550268
